x,y,reach_id_R,reach_len,n_nodes,width,width_var,max_width,rch_id_up,rch_id_dn,n_rch_up,n_rch_down,fdir_set,conn_reach,rg_us_nd,rg_ds_nd,rg_inlet,rg_outlet,rg_flux,rg_outflx,wse,wse_var,facc,n_chan_max,n_chan_mod,obstr_type,grod_id,hfalls_id,dist_out,lakeflag,swot_orbit,swot_obs,type,river_name,edit_flag,trib_flag,path_freq,path_order,path_segs,main_side,strm_order,end_reach,network,mask_date
-60.855146591634785,8.768604726750253,597,9295.200441104962010,43,179.467791465181875,11469.333084545673046,792.505479955459123,"765","523",1,1,1,"673, 765, 523, 525",455,358,0,0,0.009160582848992,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.775359860858352,8.743707255833396,599,1851.978421562573203,8,136.985262606327581,24568.458583764091600,722.641885653676468,"600","601",1,1,1,"528, 600, 678, 601",405,457,0,0,0.001095283839264,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.789123828467872,8.741663265137326,600,1932.998793988622083,8,159.352602940436157,6315.466838220008867,475.206376743592784,"593",528 599,1,2,1,"593, 667, 528, 599",451,405,0,0,0.001720259137383,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.761427770717894,8.739873596771460,601,1865.155027550751811,8,655.609881773093775,28665.608997962204739,1201.306776126974000,599 678,"529",2,1,1,"599, 678, 529, 602",457,406,0,0,0.045279236584882,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.769127935297568,8.725829291146484,602,4222.402370534937290,19,150.739003867280758,161033.640158212831011,1522.561898511011350,"680","529",1,1,1,"679, 680, 529, 601",458,406,0,0,0.004108549872029,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.742731957302226,8.705669939836616,611,9680.943476077578453,45,489.150096995633191,64845.386972045802395,1467.091464128737471,"848","1569",1,1,1,"680, 848, 782, 1569",468,414,0,0,0.014904536930523,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.135329724446954,8.709247857550643,615,4651.384556173763485,21,1252.466657137143102,68231.608354595533456,2269.701270014504644,699 788,"616",2,1,1,"699, 788, 543, 616",472,418,0,0,0.446746016781359,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.115065287761396,8.720339262938699,616,1152.345462435362833,5,1441.277111066042153,112956.652171125053428,2162.221651737620959,543 615,701 702,2,2,1,"543, 615, 701, 702",418,473,0,0,0.614359547563322,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.165571346397591,8.568235150461229,618,12265.452436044733986,56,806.431137835501204,384857.594749987823889,3625.395666669980073,"703",705 706,1,2,1,"546, 703, 705, 706",419,475,0,0,0.208628728352854,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.036355811966331,8.565340984781464,619,14103.679965195275145,65,931.301818032114056,70746.440586048338446,1726.714862827579054,705 706,549 550,2,2,1,"705, 706, 549, 550",476,421,0,0,0.208628728352854,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.482762548939370,8.572647373845498,620,1838.439669442849436,8,1477.257245642198541,29925.341497044897551,1923.889023656592599,"551",710 622,1,2,1,"551, 621, 710, 622",422,477,0,0,0.206589821290732,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.475024751845837,8.584701964393858,621,4517.295613663459335,21,226.620780576276900,192150.732102460257011,1785.979575619791376,"551","711",1,1,1,"551, 620, 711, 710",422,478,0,0,0.031692209801731,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.425669146950042,8.554694389029475,622,19704.602976753900293,91,104.706258017084963,31536.098740349374566,1485.019927323727416,"620","623",1,1,1,"620, 710, 553, 623",477,424,0,0,0.016759926288238,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.376112207356485,8.483631151511142,623,11370.731146948834066,51,602.164465499905077,4768.519240542957959,807.938189855125302,553 622,713 714,2,2,1,"553, 622, 713, 714",424,479,0,0,0.102876164876685,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.133396897510750,8.759050751016701,627,11988.319429708415555,53,533.401485006816642,40598.292295269195165,1581.668226573416632,"717",719 720,1,2,1,"559, 717, 719, 720",426,483,0,0,0.032594915643189,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.914871299952161,9.015486386166145,632,11630.828208756063759,53,124.298590965537642,12415.458035521030979,831.611159301287330,570 636,"506",2,1,1,"570, 636, 494, 506",433,387,0,0,0.015967404766657,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.977471520820409,8.987851584054216,633,1743.368392926280876,7,353.619877758522989,24136.562081325031613,774.491638558616614,"571","569",1,1,1,"571, 634, 569",434,432,0,0,0.016879655303011,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.974853250243058,8.981904775432058,634,2037.387337952454345,9,130.661276984899729,37961.904544919547334,695.268504430515918,"571","569",1,1,1,"571, 633, 569",434,432,0,0,0.006236972115189,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.946596159232882,8.984567615628819,636,482.412901854625943,2,125.124779943393349,1369.293985792715375,237.603188371796392,723 724,"632",2,1,1,"723, 724, 570, 632",487,433,0,0,0.012734447723179,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.993281328397927,8.965817701490584,640,1150.234720099132346,5,665.177231602175539,3653.613039528512218,781.295502536040317,728 716,572 724,2,2,1,"728, 716, 572, 724",489,435,0,0,0.030355252898485,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.860300909099962,8.992019828257362,642,2514.704457032277332,11,77.595462810442669,16278.107206211749144,605.771646999825975,"577","732",1,1,1,"577, 731, 732",437,491,0,0,0.000621159078239,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.840769130759774,8.989925030938972,643,1405.235999131567269,6,703.858417642658651,43371.449438785020902,1354.546581533617427,"578","734",1,1,1,"578, 644, 733, 734",438,492,0,0,0.016432234103979,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.829592618458918,8.993427983388115,644,3018.736934220000876,13,305.552120613802970,41333.515389673688333,957.809073235477626,"578","1572",1,1,1,"578, 643, 736, 1572",438,493,0,0,0.007133400483735,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.825229969861716,8.820514871542533,664,1397.155175918192072,6,88.450262483426755,1102.282964440323894,187.841813643227766,"753","591",1,1,1,"753, 752, 591",505,449,0,0,0.000183976844381,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.821188052650392,8.828450293870372,665,410.709796875841050,1,540.741502380377142,208.334833228373810,563.525440929683214,"592",756 1576,1,2,1,"592, 1573, 756, 1576",450,506,0,0,0.011251338378268,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.786828844209040,8.733579953026107,667,2047.578903502059347,9,198.764263657052737,15489.276961005925841,734.747281980334719,"593","678",1,1,1,"593, 600, 678, 681",451,507,0,0,0.002145719834079,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.828842864062153,8.728493001388710,669,239.713930708026879,1,210.096662550449537,1729.303423772763608,297.003985464745483,759 760,"594",2,1,1,"759, 760, 594, 670",508,452,0,0,0.000373481052442,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.848855729127294,8.729362411133343,670,5266.137804334017346,24,234.717916978520066,4686.404227447979792,398.472660652518300,"830","594",1,1,1,"830, 763, 594, 669",509,452,0,0,0.004272664146102,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.835089354683518,8.751711387514458,671,2424.728963290510819,10,418.977953338726650,20703.299193361599464,717.742562142266934,763 764,"595",2,1,1,"763, 764, 595, 672",510,453,0,0,0.015691767820589,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.837426977160234,8.760623338172106,672,2102.758215922547606,9,81.023510689841402,3529.315513096078121,361.320942826838234,"673","595",1,1,1,"596, 673, 595, 671",454,453,0,0,0.003353954724195,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.865461105131224,8.755776742423937,673,4717.629732246197818,21,135.003899173985701,2080.972064232366392,237.603188371796392,"765",596 672,1,2,1,"597, 765, 596, 672",455,454,0,0,0.006891010321260,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.774326610966853,8.734328395847418,678,1586.785576980533278,7,668.745490286099425,1030.570522711610010,772.210362208338324,667 681,"601",2,1,1,"667, 681, 599, 601",507,457,0,0,0.044183952745617,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.783484118768456,8.717050508662592,679,42.002706432310475,1,1455.319528777252799,882.113673819424776,1485.019927323727416,"680","681",1,1,1,"602, 680, 681, 682",458,459,0,0,0.039666262283276,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.783643217465418,8.712946001195698,680,903.314264280072393,4,1436.639978252674382,325.390742817284263,1485.019927323727416,"848",602 679,1,2,1,"611, 848, 602, 679",468,458,0,0,0.043774812155305,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.780885037033840,8.723121589180115,681,1563.055259311203599,7,839.258778561174836,47419.021084765583510,1486.207468438995193,679 682,"678",2,1,1,"679, 682, 667, 678",459,507,0,0,0.042038232911539,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.795086303780863,8.718185124234809,682,2981.830010562493953,13,446.074967069541970,73380.192005140052061,1425.619130230778410,767 839,"681",2,1,1,"767, 839, 679, 681",512,459,0,0,0.002371970628262,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.766627423461841,8.635745224931284,689,12672.452900218901050,58,336.031222962667243,421522.146583387278952,3267.583802737176939,"843","1568",1,1,1,"774, 843, 840, 1568",519,412,0,0,0.043882489991187,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.157188085953464,8.691021283383284,699,2553.722123026014287,11,1249.861551161329089,5803.967642713752866,1302.761186261157263,785 786,"615",2,1,1,"785, 786, 615, 788",528,472,0,0,0.252572898475546,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.099740950717027,8.738434748880740,701,4688.291479831269498,22,496.716756042093095,19963.826918259273953,1062.593761740048649,"616","790",1,1,1,"616, 702, 790",473,530,0,0,0.457829138199868,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.091928095101927,8.728645439343365,702,5030.283212166901649,23,169.825969283354539,35551.748058970573766,1062.593761740048649,"616","790",1,1,1,"616, 701, 790",473,530,0,0,0.156530409363454,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.218889357012486,8.597838556918555,703,2254.245249093492930,10,3305.639316814812446,45146.127577026119980,3631.230534715856265,"860",546 618,1,2,1,"791, 860, 546, 618",531,419,0,0,0.553253983218641,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.104455859830964,8.608435808939292,705,6811.794972984591368,31,651.132664404095181,117903.264383672503754,1817.314940999478267,"618","619",1,1,1,"618, 706, 619",475,476,0,0,0.080969153638444,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.103118418518115,8.591778448461442,706,5104.609211452710042,23,1026.604765953995184,24269.170436759963195,1759.106241180035113,"618","619",1,1,1,"618, 705, 619",475,476,0,0,0.127659574714410,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.465607879671673,8.573929105955473,710,2109.964741033580594,9,1185.946621939280021,3144.125381181118428,1425.619130230778410,"620","711",1,1,1,"620, 622, 621, 711",477,478,0,0,0.189829895002494,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.439683558771883,8.585081374979646,711,4688.291479831269498,21,1374.035007279165939,85025.135302186565241,2138.428695346167387,621 710,793 794,2,2,1,"621, 710, 793, 794",478,533,0,0,0.221522104804225,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.323768984472949,8.470590541596088,713,4405.700544588590674,20,644.110988924033677,11859.414589701178556,807.938189855125302,"623",795 796,1,2,1,"623, 714, 795, 796",479,534,0,0,0.090422065776090,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.292370106687926,8.397900979818113,714,23416.490637253198656,107,88.715315437568066,2909.505681967291366,664.121101087530405,"623","797",1,1,1,"623, 713, 797, 798",479,535,0,0,0.012454099100595,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.039219641375226,8.909489723710285,716,17939.827148786833277,82,144.959000063581271,7621.442056109533951,594.007970929490966,"487","640",1,1,1,"485, 487, 640, 728",382,489,0,0,0.005166224586168,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.183269434436347,8.715674830452350,717,4026.439742463907351,18,1013.987477032482275,69772.284891719886218,1654.714731769649461,"799",559 627,1,2,1,"799, 800, 559, 627",537,426,0,0,0.076675161878764,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.087758598583797,8.802074584263647,719,3261.435905366600309,14,405.013487149145135,10291.410517081987564,692.726380728905497,"627","803",1,1,1,"627, 720, 803",483,539,0,0,0.026817790401230,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.093313979247370,8.811905924797516,720,3935.227804488253241,18,87.248561679998019,14629.525987117205659,692.726380728905497,"627","803",1,1,1,"627, 719, 803",483,539,0,0,0.005777125241959,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.039940547234131,8.875263374970634,722,22583.130881747245439,103,555.100471534673147,12537.563037156871360,1223.137273897639488,"559",723 728,1,2,1,"486, 559, 723, 728",383,541,0,0,0.028161037666316,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.966860573576533,8.961705646678571,723,7526.715280436206740,34,59.400797092949105,2344.658461814695329,478.904536617738813,"722","636",1,1,1,"722, 728, 636, 724",541,487,0,0,0.002972009353999,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.969179369024310,8.977577885462265,724,5704.075111288556400,26,227.057885912760923,10749.709589393240094,715.280316250397050,"640","636",1,1,1,"572, 640, 636, 723",435,487,0,0,0.009762438369180,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.994398984199449,8.958977382403589,728,512.113300401100446,2,503.446719552006130,2043.031742139015023,611.568636948819744,"722","640",1,1,1,"722, 723, 640, 716",541,489,0,0,0.025189028312318,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.871467625030178,8.989210002709775,731,3727.325014662929789,17,108.309134740521799,13504.671528865963410,605.771646999825975,"577","732",1,1,1,"577, 642, 732",437,491,0,0,0.000867024950475,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.853960388710767,8.979342190694870,732,1568.151042086006328,7,519.627769143521164,6441.230801921153216,722.641885653676468,642 731,"733",2,1,1,"642, 731, 733, 878",491,545,0,0,0.001488184028715,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.843522339118046,8.980970740680718,733,1161.662729882626763,5,767.596502868001380,39931.397607032209635,1240.325057047982682,732 878,"734",2,1,1,"732, 878, 643, 734",545,492,0,0,0.004733947616798,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.833195444910316,8.982710825466894,734,1518.941810542662552,7,843.610603626774264,13119.214070337053272,1240.325057047982682,643 733,"736",2,1,1,"643, 733, 736, 880",492,546,0,0,0.021166181720777,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.823222472545581,8.982501600772762,736,907.535748952533481,4,1033.106447782370424,1943.523726871279678,1116.039653163377352,734 880,"1572",2,1,1,"734, 880, 644, 1572",546,493,0,0,0.025266067022688,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.823663475612797,8.816596847395965,752,1278.353581732294288,5,92.790945403210713,1428.666904082133442,187.841813643227766,"753","591",1,1,1,"664, 753, 591",505,449,0,0,0.000193005479499,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.850351023961629,8.809652509575182,753,5335.368020845024148,24,182.304084589766404,2432.818018009841580,428.345239444120466,"822",664 752,1,2,1,"821, 822, 664, 752",552,505,0,0,0.000376982323880,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.834727968383632,8.827549759493090,756,2724.355843062283384,12,447.256193678026420,3225.280928558994219,715.280316250397050,"665","885",1,1,1,"665, 1576, 821, 885",506,554,0,0,0.008184626034360,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.841019725481793,8.721320736152521,759,3165.128184616144608,14,101.476217411279535,844.061234333824586,214.172619722060233,"827","669",1,1,1,"827, 760, 669",555,508,0,0,0.000190255700743,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.844514462653336,8.726932282999988,760,3457.910685408428435,15,97.726457350333618,956.764619772280298,214.172619722060233,"827","669",1,1,1,"759, 827, 669",555,508,0,0,0.000183225351699,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.856890533334479,8.731602846627913,763,4586.013678203667041,20,339.759012885943150,11482.103951331611825,611.568636948819744,"830","671",1,1,1,"670, 830, 671, 764",509,510,0,0,0.006184769238582,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.888030076139032,8.734694232727980,764,11243.486583418003647,52,194.108691912306142,4798.812318409714862,594.007970929490966,"974","671",1,1,1,"832, 974, 671, 763",558,510,0,0,0.009506998582008,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.896484770110334,8.747627934423791,765,3283.929778802042165,15,176.395765319341876,2254.282978947827814,356.404782557694602,835 832,597 673,2,2,1,"835, 832, 597, 673",559,455,0,0,0.016051593170252,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.813779806076667,8.709575034327342,767,1991.163146847683038,9,344.046811935763799,2110.559307601589808,428.345239444120466,836 907,"682",2,1,1,"836, 907, 682, 839",561,512,0,0,0.000458150015547,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.816424195796955,8.643201990759483,774,220.205097711157748,1,435.653490812245593,301.532651191289915,463.935056243802535,"843",845 782,1,2,1,"689, 843, 845, 782",519,567,0,0,0.056892213115321,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.763070547662970,8.680812381213205,782,15521.430412504996639,71,147.634512980008338,34947.237024121655850,1354.546581533617427,"774","1569",1,1,1,"774, 845, 611, 1569",567,414,0,0,0.013582548442504,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.178432884112759,8.679248368036435,785,3336.998348886299937,15,654.009697738292743,55940.485377290569886,1517.919930700017176,"855","699",1,1,1,"855, 788, 699, 786",575,528,0,0,0.144685146748265,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.197708924087877,8.650129213783854,786,12024.864207234375499,54,397.185359275260623,111302.481407921310165,2145.840948751190808,"791","699",1,1,1,"791, 855, 699, 785",576,528,0,0,0.107887751727282,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.177226233420527,8.697511971404371,788,5939.929703455663912,27,877.706559838074895,23007.538032226173527,1517.919930700017176,"855","615",1,1,1,"785, 855, 615, 699",575,472,0,0,0.194173118305813,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.058277312289569,8.797798813329138,790,15013.176450644799843,68,620.599826693367731,37876.888794248174236,1011.559124139828100,701 702,925 995,2,2,1,"701, 702, 925, 995",530,578,0,0,0.614359547563322,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.231933699489019,8.604315757803798,791,1615.249531293120071,7,2669.264465321090029,127060.149378395464737,3362.315994024027077,"860",786 855,1,2,1,"703, 860, 786, 855",531,576,0,0,0.446746016781359,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.413674703989187,8.593316563279631,793,1794.326220674308843,8,2220.548015431586009,10391.329021912610187,2470.673313659747691,"711",862 863,1,2,1,"711, 794, 862, 863",533,580,0,0,0.179548053744222,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.413208435941442,8.610680996292476,794,5411.292610496265297,25,519.111145107092625,306087.210026344168000,2285.194291304573198,"711","864",1,1,1,"711, 793, 864, 865",533,581,0,0,0.041974051060003,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.311559053107061,8.486541782324968,795,465.014811193987441,2,621.620849773646569,1011.844668182018154,712.809565115389205,"713","870",1,1,1,"713, 796, 870",534,582,0,0,0.082535175826844,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.314160920767812,8.490312575165408,796,1322.467030500834881,6,59.400797092949098,46225.136891976195329,717.742562142266934,"713","870",1,1,1,"713, 795, 870",534,582,0,0,0.007886889949246,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.232110912714838,8.459985175579154,797,2917.333430694742219,13,289.132818098380028,5812.220830624830342,656.103248600310394,714 798,"868",2,1,1,"714, 798, 868, 869",535,583,0,0,0.040196149861980,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.246601183820808,8.457325800947835,798,1243.557400411016943,5,277.287882834831692,26389.346511115658359,772.210362208338324,"870","797",1,1,1,"870, 869, 714, 797",584,535,0,0,0.027742050761385,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.187491915530209,8.679429939182951,799,4365.084288229417325,20,880.664344118405097,15998.699774973103558,1039.089571093358245,"873",717 800,1,2,1,"872, 873, 717, 800",585,537,0,0,0.085249637237345,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.163323662387647,8.685647461402693,800,6158.386204962148440,28,113.392791390140346,20041.154460216810548,891.011956394236449,"799",874 875,1,2,1,"717, 799, 874, 875",537,586,0,0,0.008574475358580,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.063231525164859,8.815878473520138,803,3501.149836074627274,16,448.132736795811695,11808.741601293140775,827.357365884824731,719 720,876 877,2,2,1,"719, 720, 876, 877",539,589,0,0,0.032594915643189,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.845226302272437,8.849938684383964,813,9169.554467939578899,42,133.532134736681854,24266.446285767266090,929.769541522542568,884 885,"1578",2,1,1,"884, 885, 952, 1578",596,547,0,0,0.011910775368445,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.859139215935208,8.814803507020015,821,4369.667919033423459,20,232.311211211682235,12341.829436503478064,756.048715781588385,"822","885",1,1,1,"753, 822, 756, 885",552,554,0,0,0.000480390883523,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.903578351601695,8.778846747646396,822,9687.487843378588877,43,248.589590246401173,2003.788331772276479,428.345239444120466,"1039",753 821,1,2,1,"835, 1039, 753, 821",600,552,0,0,0.000857373207402,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.883177510433150,8.695863595681422,827,8914.041036936354431,40,86.965750100432572,1235.413913808142070,214.172619722060233,"896",759 760,1,2,1,"896, 897, 759, 760",603,555,0,0,0.000373481052442,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.885521564440701,8.702634469321833,830,5359.460484645902397,24,529.488358792539657,24448.128806575150520,796.945321305036600,900 972,670 763,2,2,1,"900, 972, 670, 763",605,509,0,0,0.010457433384684,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.920554539942216,8.732775099504453,832,3940.685733394599993,18,315.512999542401360,2849.405999253920982,452.382992967360792,"974","765",1,1,1,"764, 974, 765, 835",558,559,0,0,0.015453103154235,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.917599332630331,8.745865354663318,835,2060.755509490238182,9,173.528151525658586,5556.274931611307693,356.404782557694602,"1039","765",1,1,1,"822, 1039, 765, 832",600,559,0,0,0.000598490016017,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.824426745068124,8.702940883985015,836,1131.962331336152147,5,248.861689517348168,313.123165021376565,297.003985464745483,904 905,"767",2,1,1,"904, 905, 767, 907",608,561,0,0,0.000297541871337,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
