x,y,reach_id_R,reach_len,n_nodes,width,width_var,max_width,rch_id_up,rch_id_dn,n_rch_up,n_rch_down,fdir_set,conn_reach,rg_us_nd,rg_ds_nd,rg_inlet,rg_outlet,rg_flux,rg_outflx,wse,wse_var,facc,n_chan_max,n_chan_mod,obstr_type,grod_id,hfalls_id,dist_out,lakeflag,swot_orbit,swot_obs,type,river_name,edit_flag,trib_flag,path_freq,path_order,path_segs,main_side,strm_order,end_reach,network,mask_date
-134.684108656163659,67.961757498846396,4342,12251.204184425818312,57,85.338013391227193,398.081667193844794,233.274008423153333,"4343","4364",1,1,1,"4317, 4343, 4364, 4365",3058,3075,0,0,0.007841010455627,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.511745286644981,67.913704225311676,4343,13019.778046383144101,61,81.982597310778687,1136.535730286004309,433.178958820538980,"4363",4317 4342,1,2,1,"4341, 4363, 4317, 4342",3074,3058,0,0,0.014567514183046,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.321175394968037,67.875014569897360,4348,557.239724557748673,2,2569.972002480937135,1781.589648698043220,2615.267515532329980,4370 4371,"4324",2,1,1,"4370, 4371, 4324, 4349",3080,3064,0,0,0.288977473258417,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.249822904753188,67.853821428336460,4349,9238.542978103670976,44,1775.198716473750892,136276.111597857670859,2646.648995790660592,"4373","4324",1,1,1,"4372, 4373, 4324, 4348",3081,3064,0,0,0.264135189373402,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.380616409879366,67.865524098230239,4351,874.054187828463114,4,475.428408009480165,25794.177024186632480,997.252854061438597,"4376",4325 4375,1,2,1,"4376, 4377, 4325, 4375",3083,3065,0,0,0.001308478257968,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.037323589232614,68.008350787486393,4354,2081.699930515280357,10,174.647012135328538,1169.587495372455351,303.225271174377326,"4491","4514",1,1,1,"4328, 4491, 4508, 4514",3067,3085,0,0,0.079290578207461,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.673180260173609,68.190099452225127,4358,12011.789988694337808,57,289.531873016283441,3966.176708763411170,433.178958820538980,"4273",4304 4333,1,2,1,"4273, 4306, 4304, 4333",3026,3052,0,0,0.035927927620472,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.471861492563818,67.898047830829682,4363,1538.686977952129610,7,380.395627818017545,292.447623341264773,433.178958820538980,4375 4505,4341 4343,2,2,1,"4375, 4505, 4341, 4343",3091,3074,0,0,0.072692897578949,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.785174340135541,68.029913150840272,4364,15291.681354838907282,71,192.181801928719182,915.358103892099507,273.966428866637784,4342 4365,4327 4338,2,2,1,"4342, 4365, 4327, 4338",3075,3066,0,0,0.102975008413829,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.779849309831434,67.973045612908791,4365,2228.958898230993327,10,148.111144961687444,512.823942664167703,233.274008423153333,4417 4486,"4364",2,1,1,"4417, 4486, 4342, 4364",3092,3075,0,0,0.095133997958201,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.271815409920862,67.835963748751084,4370,10196.154449621288222,48,350.506419381589808,146708.327647145139053,2452.343885386656439,"4394","4348",1,1,1,"4394, 4395, 4348, 4371",3097,3080,0,0,0.044030454490313,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.328930639551345,67.871521007370177,4371,596.841532466587978,2,2409.192131906748727,2046.247277186152132,2485.783027803188361,4397 4377,"4348",2,1,1,"4397, 4377, 4348, 4370",3098,3080,0,0,0.244947018768103,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.183551618514940,67.830685308937205,4372,4588.773158247374340,21,101.231697914244975,180651.892719227529597,1732.715835282155922,"4373","4427",1,1,1,"4349, 4373, 4399, 4427",3081,3099,0,0,0.015062456642761,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.216561866120742,67.811337710295149,4373,1407.831616166751928,6,1651.647951869976168,175.506503284975423,1713.659465065869881,4401 4395,4349 4372,2,2,1,"4401, 4395, 4349, 4372",3100,3081,0,0,0.279197646016163,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.434897045737955,67.878857313212194,4375,6341.608687433084015,30,258.597451699875649,2749.779508774953683,460.475549527090834,"4351","4363",1,1,1,"4325, 4351, 4363, 4505",3065,3091,0,0,0.000545826346102,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.388736225350783,67.847941139557079,4376,3847.751166140024452,18,460.124109926960102,23122.254697613378084,997.252854061438597,"4403",4351 4377,1,2,1,"4402, 4403, 4351, 4377",3102,3083,0,0,0.004695390392339,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.352735419804588,67.866233779210162,4377,2059.403402675992311,10,1230.615972642660381,119375.292187552331598,2287.250534806345513,"4376","4371",1,1,1,"4351, 4376, 4371, 4397",3083,3098,0,0,0.003386912134370,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.196313081581422,68.144620013711304,4384,7472.118256821624527,35,379.488256618846094,3330.816896214705594,460.475549527090834,4514 4638,"4298",2,1,1,"4514, 4638, 4298, 4329",3108,3048,0,0,0.151522898364298,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.250583810806830,67.792132547811988,4394,1753.737203324922575,8,703.217684933462010,23893.954644818564702,1300.258640958507158,4422 4423,4370 4395,2,2,1,"4422, 4423, 4370, 4395",3117,3097,0,0,0.207965923828217,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.231510289840060,67.802180121976647,4395,1503.702932155721328,7,1305.015699529298672,15817.863755207046779,1689.397939400102132,"4394","4373",1,1,1,"4370, 4394, 4373, 4401",3097,3100,0,0,0.163935469337904,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.330706832865104,67.845537971154741,4397,5592.890425138345563,26,1037.691280919495284,104561.684680321894120,2287.250534806345513,4425 4460,"4371",2,1,1,"4425, 4460, 4371, 4377",3118,3098,0,0,0.241560106633733,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.170576413524657,67.818210639107562,4399,6903.466174103262347,32,94.758807521536013,6014.056869634610848,639.581068040138916,"4429","4427",1,1,1,"4429, 4455, 4372, 4427",3120,3099,0,0,0.014292999862628,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.209407620594305,67.794916780688965,4401,2514.878889335819622,12,1138.076373822678306,25935.363841376827622,1646.080043518048342,"4430","4373",1,1,1,"4430, 4429, 4373, 4395",3121,3100,0,0,0.115262176678258,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.444212648721702,67.835873641198887,4402,2183.200074172246332,10,456.692968072045517,5688.393847943613764,624.739578991822896,"4403","4505",1,1,1,"4376, 4403, 4432, 4505",3102,3122,0,0,0.004660376903254,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.418957656130630,67.830097094947291,4403,1763.610307448044068,8,291.554433745337519,7213.015216772245367,589.187083340228696,"4507",4376 4402,1,2,1,"4462, 4507, 4376, 4402",3123,3102,0,0,0.009355767295593,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.799327381849338,67.926666831340611,4417,14383.280701112291354,67,96.531085339218464,506.007889753789755,252.584567074173663,"4576","4365",1,1,1,"4451, 4576, 4365, 4486",3137,3092,0,0,0.044483283309591,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.269300262914214,67.781953589102940,4422,1629.940531828667872,7,304.131267089303037,25591.759839967799053,823.040021759024171,4456 4457,"4394",2,1,1,"4456, 4457, 4394, 4423",3142,3117,0,0,0.137068268877725,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.249208375597789,67.770967704038043,4423,3179.138193802183650,15,604.259576807486155,448782.806024409423117,2786.522770209735882,"4458","4394",1,1,1,"4458, 4430, 4394, 4422",3143,3117,0,0,0.070897654950493,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.349232205506183,67.821786962810350,4425,418.314606927680757,2,1541.845418751123361,22348.460753677489265,1759.047961516773057,4462 4463,"4397",2,1,1,"4462, 4463, 4397, 4460",3145,3118,0,0,0.068226633422556,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.133997472483401,67.890295941999682,4427,29356.717730059346650,138,105.998418528167974,645.890695523524300,389.861062938485134,4372 4399,"4212",2,1,1,"4372, 4399, 4212, 4250",3099,2986,0,0,0.029355456505389,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.189575211772876,67.786662616970489,4429,1629.940531828668327,7,808.871053369998890,132155.386357157869497,1821.413215953612735,"4430",4399 4455,1,2,1,"4401, 4430, 4399, 4455",3121,3120,0,0,0.081920897760406,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.211222540658071,67.771536648157550,4430,2987.022076166937950,14,1680.588183023943429,65572.890097620416782,2729.371211741707612,"4458",4401 4429,1,2,1,"4423, 4458, 4401, 4429",3143,3121,0,0,0.197183074438665,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.483392603257727,67.830254071378462,4432,1921.379959185140478,8,545.642052696345331,1564.076669518346989,661.218983507046346,"4466","4505",1,1,1,"4466, 4467, 4402, 4505",3148,3122,0,0,0.067486694329593,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.931155213202516,67.906661244508712,4451,3747.526182279576460,17,216.213283911213011,783.080711651795468,290.585279503592233,"4576","4491",1,1,1,"4417, 4576, 4490, 4491",3137,3167,0,0,0.099635021503399,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.012000962563519,67.835787395006790,4455,19606.803242873000272,93,448.355070424195446,3751.492284630301128,639.581068040138916,"4429",4145 4180,1,2,1,"4399, 4429, 4145, 4180",3120,2937,0,0,0.067627897897778,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.292283896400932,67.763111334828125,4456,3847.751166140024907,18,227.930977888302579,68081.900586465926608,1306.018397349919496,"4492","4422",1,1,1,"4492, 4493, 4422, 4457",3170,3142,0,0,0.108322060663785,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.302277855325116,67.779007816761137,4457,1779.376333480118547,8,166.866216407541401,89709.979727142912452,1169.583188815455287,"4494","4422",1,1,1,"4494, 4460, 4422, 4456",3171,3142,0,0,0.028746208213940,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.226250473175583,67.751490271580579,4458,2000.957060660124398,9,3000.294069905920878,50886.219126417970983,3508.749566446366316,"4496",4423 4430,1,2,1,"4496, 4492, 4423, 4430",3172,3143,0,0,0.268080729389157,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.337210899634414,67.797717552133179,4460,5864.847738489527728,28,1006.167513860187910,31541.589902152521972,1531.518896246657050,"4494","4397",1,1,1,"4457, 4494, 4397, 4425",3171,3118,0,0,0.173333473211178,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.378842265256850,67.824370682582057,4462,2428.243097571711587,11,303.099214317339374,74118.895675956140622,1261.436168775057922,"4507","4425",1,1,1,"4403, 4507, 4425, 4463",3123,3145,0,0,0.009726230811180,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.370501587387793,67.811990339090045,4463,2644.459091324675228,12,260.448858051267507,59960.921204103746277,1261.436168775057922,4498 4562,"4425",2,1,1,"4498, 4562, 4425, 4462",3174,3145,0,0,0.058500402611375,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.519518804352487,67.799300663808637,4466,6268.297993524352933,30,625.997211482208627,16211.461606878958264,956.923597044429584,4500 4501,4432 4467,2,2,1,"4500, 4501, 4432, 4467",3176,3148,0,0,0.074559567738339,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.599969471045455,67.856048750311132,4467,25331.341312519623898,119,57.185452681407803,767.846734742487115,466.548016846306666,"4466","4486",1,1,1,"4432, 4466, 4502, 4486",3148,3177,0,0,0.007072873408746,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.763002115284195,67.899821910756103,4486,23551.964979039501486,110,91.194102916338579,301.523920706237448,173.271583528215615,4467 4502,"4365",2,1,1,"4467, 4502, 4365, 4417",3177,3092,0,0,0.050650714648611,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.972439645223346,67.904222620535990,4490,10366.985104972813133,49,57.739663470141871,390.306009878484360,216.589479410269490,"4524","4491",1,1,1,"4524, 4525, 4451, 4491",3198,3167,0,0,0.009447093855761,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.929623498998353,67.974454297613022,4491,24742.196050240425393,117,202.370457997680916,1154.192305941876839,306.303779249331399,4451 4490,4328 4354,2,2,1,"4451, 4490, 4328, 4354",3167,3067,0,0,0.109082115359160,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.245637339279682,67.748355747515717,4492,1551.638590150205346,7,2347.987214396442141,317750.420882774807978,3335.477982918150701,"4496",4456 4493,1,2,1,"4458, 4496, 4456, 4493",3172,3170,0,0,0.209796143433217,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.295409985703884,67.747422134369884,4493,3939.004720016563169,18,213.521481905189432,100121.838133814351750,1306.018397349919496,"4492","4494",1,1,1,"4456, 4492, 4526, 4494",3170,3199,0,0,0.101474082769432,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.320117759311273,67.767270029998528,4494,1643.903209582310637,7,1050.513582808497176,1631.914534308163411,1169.583188815455287,4493 4526,4457 4460,2,2,1,"4493, 4526, 4457, 4460",3199,3171,0,0,0.202079681425117,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.232735567513487,67.741294490739037,4496,494.439714670405351,2,3357.870222561886294,970.410426790598422,3435.521540021082728,4527 4556,4458 4492,2,2,1,"4527, 4556, 4458, 4492",3200,3172,0,0,0.477876872822375,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.411357907806519,67.771074363084310,4498,8970.301752725701590,41,118.036539990771757,395.963025186089737,216.589479410269490,4529 4530,"4463",2,1,1,"4529, 4530, 4463, 4562",3201,3174,0,0,0.040144658195108,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.521957167065153,67.769200723359489,4500,1400.663534461278232,6,186.717426998092435,52610.925681231317867,918.911337747994139,"4533","4466",1,1,1,"4533, 4507, 4466, 4501",3203,3176,0,0,0.038380122450716,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.537746623601890,67.769847659657572,4501,926.981093592683465,4,873.364579901270417,2451.507550867291684,930.074667853039159,"4535","4466",1,1,1,"4535, 4536, 4466, 4500",3204,3176,0,0,0.036179445287622,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.697380146199947,67.845861933487683,4502,24979.806897693470091,118,67.894386663165164,382.117365532563781,216.589479410269490,"4538","4486",1,1,1,"4538, 4576, 4467, 4486",3205,3177,0,0,0.043577841239865,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.539932081937962,67.858330293776561,4505,13280.696487231025458,63,238.521292449718146,4866.159320096126976,624.739578991822896,4402 4432,"4363",2,1,1,"4402, 4432, 4363, 4375",3122,3091,0,0,0.072147071232847,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.449641080996713,67.788188025407976,4507,17199.208027686760033,82,92.832991688715140,1760.273255484546326,507.022972063238342,"4533",4403 4462,1,2,1,"4500, 4533, 4403, 4462",3203,3123,0,0,0.019081998106773,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.138605237352209,67.949526074540344,4508,21658.400983945284679,102,120.751639738259854,527.952835775076665,263.492473962717042,4539 4525,"4514",2,1,1,"4539, 4525, 4354, 4514",3208,3085,0,0,0.031691084236218,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.157810454072774,68.076896681925575,4514,33457.955161100842815,158,281.668925009749159,3708.952232136082330,445.985034487410871,4354 4508,"4384",2,1,1,"4354, 4508, 4384, 4638",3085,3108,0,0,0.110981662443679,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.021868357325616,67.844020743056035,4524,24996.319895040131087,118,106.023674061995479,468.122350306042790,173.271583528215615,"4550",4490 4525,1,2,1,"4550, 4539, 4490, 4525",3221,3198,0,0,0.027242980869784,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.072521906357451,67.899410780820091,4525,9349.652131642800668,44,108.766626332998513,492.111659753477966,173.271583528215615,"4524","4508",1,1,1,"4490, 4524, 4508, 4539",3198,3208,0,0,0.017795887014023,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.324883465586538,67.759490077560031,4526,279.389489297612840,1,1219.714503078778989,995.875028389961471,1249.479157983645791,"4551","4494",1,1,1,"4551, 4562, 4493, 4494",3222,3199,0,0,0.100605598655685,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.252004040837534,67.719078573118537,4527,5225.854078521067095,24,1767.280162083120558,206967.465064247400733,3435.521540021082728,"4553","4496",1,1,1,"4553, 4554, 4496, 4556",3223,3200,0,0,0.169663413142619,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.377857629328332,67.737128512705297,4529,2627.791391153384666,12,120.585804316420209,756.332183657297264,259.907375292323422,"4557","4498",1,1,1,"4557, 4558, 4498, 4530",3225,3201,0,0,0.031550208151194,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.414098010720778,67.744246902692055,4530,2843.743290665392578,13,69.486034800534227,362.113728479677377,129.953687646161711,"4558","4498",1,1,1,"4560, 4558, 4498, 4529",3226,3201,0,0,0.008594450043914,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.505878143435012,67.756159914845540,4533,2068.374832659897947,9,144.897696409690013,2318.011333937129621,259.907375292323422,4560 4649,4500 4507,2,2,1,"4560, 4649, 4500, 4507",3229,3203,0,0,0.057462120557490,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.554746886402654,67.729565505172857,4535,8730.249977095965733,41,662.731560813695182,6371.958216857133266,833.236364034798385,"4565",4501 4536,1,2,1,"4565, 4566, 4501, 4536",3230,3204,0,0,0.039794943043519,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.598016926979398,67.775510508428340,4536,15042.394054984300965,71,87.277393382066251,3472.796807854549115,693.086334112862460,"4535","4571",1,1,1,"4501, 4535, 4598, 4571",3204,3231,0,0,0.003615497755897,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.721912546259944,67.798298982720283,4538,2158.089132498960225,10,250.099420320640775,739.746367988647762,306.303779249331399,4571 4603,4502 4576,2,2,1,"4571, 4603, 4502, 4576",3233,3205,0,0,0.187696146052854,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.138596515358984,67.876263234348670,4539,34530.282482714465004,163,54.077043490755074,169.783689825218602,136.983214433318892,"4550","4508",1,1,1,"4524, 4550, 4508, 4525",3221,3208,0,0,0.013895197222195,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.974641156840988,67.777783697997293,4550,24917.644467704376439,118,108.096689074062880,710.809884060591344,183.782267549598771,"4678",4524 4539,1,2,1,"4638, 4678, 4524, 4539",3241,3221,0,0,0.041138178091979,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.324625653283590,67.753243548644747,4551,1302.615384536570900,6,849.615138117179754,12855.222611160239467,1231.325953494020041,"4580",4526 4562,1,2,1,"4579, 4580, 4526, 4562",3242,3222,0,0,0.118961343071953,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.263043439592735,67.673592584387663,4553,6851.550333894603682,32,2425.786286694644332,63890.696555519680260,3211.956987548128382,"4584",4527 4554,1,2,1,"4584, 4613, 4527, 4554",3244,3223,0,0,0.336590686691919,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.303972053468073,67.709674877428029,4554,2729.555629051305914,12,1738.779466886690216,263012.499287527462002,3197.905340200694354,"4553","4585",1,1,1,"4527, 4553, 4585, 4586",3223,3245,0,0,0.166927273549300,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.160088781419205,67.680746235631290,4556,16001.918266196698823,76,1270.485540212164096,239528.350681462441571,3435.521540021082728,"4588","4496",1,1,1,"4588, 4584, 4496, 4527",3247,3200,0,0,0.308213459679756,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.369227104640629,67.728610839833351,4557,1287.751032643712506,6,156.842884011884820,2147.025381877623659,273.966428866637784,4589 4579,4529 4558,2,2,1,"4589, 4579, 4529, 4558",3248,3225,0,0,0.055271472328911,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.393601507160497,67.718932297216654,4558,5670.181301261248336,26,90.663354947282642,1094.382067375802535,259.907375292323422,"4557",4530 4560,1,2,1,"4529, 4557, 4530, 4560",3225,3226,0,0,0.023721264177717,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.452556368033527,67.753440742501112,4560,6572.689033078911962,31,122.300127169506311,445.253766838806825,173.271583528215615,"4558","4533",1,1,1,"4530, 4558, 4533, 4649",3226,3229,0,0,0.015126814133803,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.381245806539908,67.782415529036442,4562,7894.786531620778078,37,222.539977680097252,32723.727048969081807,1231.325953494020041,"4551","4463",1,1,1,"4526, 4551, 4463, 4498",3222,3174,0,0,0.018355744416268,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.497050129046158,67.690473877117157,4565,2253.058774348712632,10,811.119794454843372,4869.246140063152779,961.813376439885133,"4593",4535 4566,1,2,1,"4593, 4594, 4535, 4566",3251,3230,0,0,0.058432985840855,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.553701936971834,67.689824364747622,4566,3758.674446199218892,17,310.391679165939308,8383.748244789419914,747.782823343276505,"4565","4629",1,1,1,"4535, 4565, 4629, 4676",3230,3252,0,0,0.018638042797336,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.689242984986407,67.783006413091172,4571,3031.879226086467952,14,225.500280115268566,807.839873162600043,303.225271174377326,4536 4598,"4538",2,1,1,"4536, 4598, 4538, 4603",3231,3233,0,0,0.169784503451961,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.793800923674183,67.857667843442940,4576,19439.688675494697236,92,224.536682722638631,989.059709483692473,306.303779249331399,"4538",4417 4451,1,2,1,"4502, 4538, 4417, 4451",3205,3137,0,0,0.144118304812989,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.342942463780787,67.739909984831570,4579,2570.510817517687883,11,162.087483856768216,36582.035801138707029,909.675813523131978,"4580","4557",1,1,1,"4551, 4580, 4557, 4589",3242,3248,0,0,0.022695152086727,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.314897112289543,67.735272170261808,4580,3079.550789839996924,14,1078.901297718917249,56812.931226247790619,1560.045773184894642,"4585",4551 4579,1,2,1,"4585, 4589, 4551, 4579",3263,3242,0,0,0.141656495158679,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
