x,y,reach_id_R,reach_len,n_nodes,width,width_var,max_width,rch_id_up,rch_id_dn,n_rch_up,n_rch_down,fdir_set,conn_reach,rg_us_nd,rg_ds_nd,rg_inlet,rg_outlet,rg_flux,rg_outflx,wse,wse_var,facc,n_chan_max,n_chan_mod,obstr_type,grod_id,hfalls_id,dist_out,lakeflag,swot_orbit,swot_obs,type,river_name,edit_flag,trib_flag,path_freq,path_order,path_segs,main_side,strm_order,end_reach,network,mask_date
106.062375674611772,10.209018338128052,521,3153.838858313483342,14,62.995797683057326,82.397834852522976,83.896804280644673,"524","483",1,1,1,"520, 524, 480, 483",445,409,0,0,0.006308530097256,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
106.026772245978108,10.207398311278030,523,5128.394940060004046,23,60.926573469371391,62.691796616096156,118.647998453448821,575 576,481 524,2,2,1,"575, 576, 481, 524",446,410,0,0,0.025414102498771,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
106.048448928794755,10.214663763051359,524,787.714419290530032,3,64.238560237508466,116.427070544863611,83.896804280644673,"523",520 521,1,2,1,"481, 523, 520, 521",410,445,0,0,0.012710753372348,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
106.018701151885622,10.311489624587528,531,1673.720058796740204,7,1468.793215550344257,2962.507214453233246,1613.787251885072692,"532",457 458,1,2,1,"487, 532, 457, 458",414,390,0,0,0.187644532934734,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
106.011330614435209,10.318486898651097,532,827.554808022776115,4,1190.808216494507633,2705.019879676930486,1305.127982987937003,"579",487 531,1,2,1,"579, 580, 487, 531",452,414,0,0,0.229354169732421,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.679075419984770,10.334378749411089,557,50277.125695111542882,229,82.439690453593627,2292.243300061973514,711.887990720692869,"609","558",1,1,1,"609, 610, 505, 558",474,432,0,0,0.050600803625196,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.868239460326294,10.265790463122025,558,775.428016763569872,3,249.594349287518980,1382.583976780866578,319.469512854230800,505 557,"559",2,1,1,"505, 557, 506, 559",432,433,0,0,0.054009852573181,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.883491583993461,10.266368313703961,559,2916.542861406584962,13,181.553953185980760,21181.165777439375233,832.652007862661890,506 558,"611",2,1,1,"506, 558, 611, 612",433,475,0,0,0.057167657819407,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
106.004953527765082,10.100429453393980,561,10240.287450776922924,47,70.198684507153089,285.000811559376302,132.652494968100740,"507","570",1,1,1,"507, 575, 516, 570",434,442,0,0,0.003392972668949,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.802241170709820,10.026537788398402,565,4355.074936704507309,20,414.237541293884874,105178.297387867351063,1557.184354291392992,"471","608",1,1,1,"471, 510, 608",402,437,0,0,0.170550684356160,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.750932062430508,10.090643944642705,567,3980.520498592969034,17,747.981771194771000,47954.769463253171125,1636.525395133260872,"707","511",1,1,1,"568, 707, 511",480,438,0,0,0.355749780721022,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.745528609067904,10.082203299870359,568,4235.192092586269609,19,495.223890530542974,78703.991015260005952,1636.525395133260872,"707","511",1,1,1,"567, 707, 511",480,438,0,0,0.235534871635497,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
106.084119986469759,10.112806943652084,570,22719.257610569551616,104,131.315940427327149,976.803204965138320,213.895721077540941,516 561,"448",2,1,1,"516, 561, 448, 483",442,385,0,0,0.021944377570928,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.981050098264745,10.262400626744684,572,1904.692015479409520,9,447.082286126523115,3367.632923419977942,652.563991493968501,"658","517",1,1,1,"576, 658, 517, 580",482,443,0,0,0.150478273096014,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.977071685411417,10.162254768402313,575,12838.257014225833700,59,60.613355132517285,54.402184387758133,118.647998453448821,"507","523",1,1,1,"507, 561, 523, 576",434,446,0,0,0.002929676799242,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.995711373821393,10.227577103766935,576,9225.817101619872119,41,66.802922688868918,2643.146601519049000,478.285372425715991,"658","523",1,1,1,"572, 658, 523, 575",482,446,0,0,0.022484425699529,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.992434325536067,10.330079701814885,579,4444.934103287883772,20,661.154676481563570,86514.798523878562264,1209.976918725724090,626 701,532 580,2,2,1,"626, 701, 532, 580",484,452,0,0,0.242319503042149,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.994534664543636,10.292719258305207,580,7266.166925630166588,33,67.316087834056191,29141.588780056154064,1089.043860454232799,"579","517",1,1,1,"532, 579, 517, 572",452,443,0,0,0.012965333309729,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.825813351516800,10.004355813951927,608,3455.909726928042801,15,1440.977685840776530,9455.350005607226194,1699.816337717466467,510 565,503 513,2,2,1,"510, 565, 503, 513",437,430,0,0,0.564916076630819,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.466182771425878,10.358068912562263,609,7277.941838335334978,33,773.959746569468393,14504.576913968952795,978.396459783380692,651 695,557 610,2,2,1,"651, 695, 557, 610",508,474,0,0,0.641885455981715,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.500951076783522,10.320044856010417,610,4590.624598124826662,20,963.331018837016359,50310.854145149023680,1500.791659732134576,"609",656 697,1,2,1,"557, 609, 656, 697",474,509,0,0,0.591284652356518,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.911104962673221,10.277246736344118,611,4582.704034314313503,21,680.419896356037043,88766.216446101272595,1570.686205408620481,559 612,658 626,2,2,1,"559, 612, 658, 626",475,511,0,0,0.406674291119298,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.871675533722055,10.293301150959008,612,6398.771728875134613,28,826.240731239457205,15960.703523985635911,1238.721470522750678,659 660,"611",2,1,1,"659, 660, 559, 611",512,475,0,0,0.349506633299891,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.951268559289346,10.304220895507582,626,7373.251877399654404,33,1072.580286477873642,10420.042940006269419,1443.415198575039085,"611","579",1,1,1,"611, 658, 579, 701",511,484,0,0,0.233711592323755,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.451298726857303,10.389536782426793,651,1064.850804929673586,5,588.430199301242055,4517.523703428477347,798.122782565241778,693 694,"609",2,1,1,"693, 694, 609, 695",543,508,0,0,0.489562709581361,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.566741769992575,10.243922779401055,656,18838.836721799772931,82,389.176795074872814,43056.765641071477148,1448.283391817509482,"610","707",1,1,1,"610, 697, 707",509,547,0,0,0.168874193269219,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.950225627649317,10.266445248672040,658,5919.090540501896612,27,793.783394223416167,66672.704648777333205,1443.415198575039085,"611",572 576,1,2,1,"611, 626, 572, 576",511,482,0,0,0.172962698795543,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.837939458192153,10.311557637559787,659,3429.228908466046505,15,144.490100989049751,57470.220144754042849,1114.596752256660920,"702","612",1,1,1,"701, 702, 612, 660",548,512,0,0,0.014105347067227,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.832822964074495,10.299146123845325,660,2738.209185804917070,13,895.947990279824467,6754.095768005890022,1145.736731464146033,703 704,"612",2,1,1,"703, 704, 612, 659",549,512,0,0,0.335401286232665,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.439783312856989,10.397031679847675,693,2521.631645057283095,11,353.497872353678247,9753.842301262535329,755.071238525801959,"732","651",1,1,1,"732, 695, 651, 694",578,543,0,0,0.182478205909176,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.451057840459214,10.410494398126451,694,3889.064808423310751,18,451.633077921272047,12115.664158393537946,721.707599287519542,733 734,"651",2,1,1,"733, 734, 651, 693",579,543,0,0,0.307084503672185,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.439850531327082,10.391198770692219,695,3266.524494464200416,14,295.080535756660936,15613.417165701148406,798.122782565241778,"732","609",1,1,1,"693, 732, 609, 651",578,508,0,0,0.152322746400354,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.581834603530993,10.256332233254277,697,19248.653843905904068,86,973.460452963510306,24355.256658208749286,1448.283391817509482,"610","707",1,1,1,"610, 656, 707",509,547,0,0,0.422410459087300,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.903387671913890,10.307630348676547,701,22327.327575371611601,103,88.176340722258203,10772.191757065575075,1168.547265235741406,"702","579",1,1,1,"659, 702, 579, 626",548,484,0,0,0.008607910718394,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.816662880642156,10.322256762045569,702,2295.387205012560116,10,115.708514137344380,939.990635622508876,265.304989936201480,"739",659 701,1,2,1,"739, 703, 659, 701",583,548,0,0,0.022713257785621,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.813643457536870,10.310595531055720,703,3338.134896217884034,15,130.353206794405025,28485.274070037194178,849.390405686184863,"739","660",1,1,1,"702, 739, 660, 704",583,549,0,0,0.025587970005295,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.770277010482459,10.302793922661927,704,13701.797862086210444,63,881.703685597613571,30819.480420652369503,1302.428646110663522,"762","660",1,1,1,"739, 762, 660, 703",584,549,0,0,0.309813316227369,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.676720436188063,10.138316366968843,707,16760.900225278110156,74,1074.812067470537386,69679.403633845198783,1649.377886212587782,656 697,567 568,2,2,1,"656, 697, 567, 568",547,480,0,0,0.591284652356518,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.413966547146956,10.417966692572199,732,5273.723756975446122,24,506.485035188202573,18148.044354370453220,875.908351808009002,"758",693 695,1,2,1,"758, 759, 693, 695",605,578,0,0,0.334800952309530,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.449612380749926,10.430400844459264,733,1542.785657816331195,7,389.406264003275567,42094.109210928218090,849.390405686184863,"759","694",1,1,1,"734, 759, 694",606,579,0,0,0.195351894415165,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.455183209419459,10.436176933828218,734,2568.669241757047075,12,222.723091927878329,21165.763876709253964,849.390405686184863,"759","694",1,1,1,"733, 759, 694",606,579,0,0,0.111732609257020,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.778611785453549,10.342365241565323,739,7930.867507750813274,35,137.461394754530687,16678.999655083192920,994.451438972725327,"762",702 703,1,2,1,"704, 762, 702, 703",584,583,0,0,0.048301227790916,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.394744386635395,10.446712983057592,758,3380.083298358206775,15,669.646479558077203,14118.754145200771745,987.348123479208539,776 777,732 759,2,2,1,"776, 777, 732, 759",625,605,0,0,0.641885455981715,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.426310211254375,10.438631153138576,759,4415.783593496314097,20,464.555744466235240,32867.814111822102859,889.859988400866200,"758",733 734,1,2,1,"732, 758, 733, 734",605,606,0,0,0.307084503672185,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.699882913938268,10.402391865136369,762,16362.434283834729285,74,966.561859958820150,59885.030969253697549,1483.099980668110447,803 805,704 739,2,2,1,"803, 805, 704, 739",626,584,0,0,0.358114544018286,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.365282977883467,10.472989447175911,776,5896.114259034269708,26,874.148516751847183,40891.850854592579708,1390.005737202032833,"798","758",1,1,1,"798, 799, 758, 777",638,625,0,0,0.444042366634855,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.353748273099399,10.457037747967169,777,7078.016538831111575,32,191.146825362407924,13118.155354338090547,920.956127676464348,801 799,"758",2,1,1,"801, 799, 758, 776",639,625,0,0,0.197843089346860,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.334914991473468,10.515121798217406,798,6518.292895071876046,31,756.348756890154164,41000.517133699606347,1186.479984534488267,824 826,776 799,2,2,1,"824, 826, 776, 799",660,638,0,0,0.612158408000505,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.342209850209244,10.486759033104642,799,1004.653637959660045,4,330.955780899219519,79418.440062919617048,1186.479984534488267,"798","777",1,1,1,"776, 798, 777, 801",638,639,0,0,0.168116041365651,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.317859091428659,10.518145850870569,801,10103.390687493776568,45,70.255549682173864,10844.707108940077887,830.535989174141719,"827","777",1,1,1,"826, 827, 777, 799",661,639,0,0,0.029727047981209,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.615576778627357,10.409350590324467,803,3456.421216749837640,16,469.718062235247544,2305.168688028185443,676.397660369114419,828 829,"762",2,1,1,"828, 829, 762, 805",663,626,0,0,0.281436897216460,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.614130874896958,10.434945113656354,805,6497.062949090827715,29,376.524998819483301,21096.689556371824438,1008.507986854314936,"831","762",1,1,1,"831, 828, 762, 803",665,626,0,0,0.076677646801826,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.349652599957182,10.555741552590035,824,6322.433810483517846,28,479.763892805826003,8510.146652472365531,832.652007862661890,"853","798",1,1,1,"853, 884, 798, 826",684,660,0,0,0.265437916934983,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.314072419952566,10.551171181888819,826,3793.243279537200124,17,819.423398558749568,29556.496341269343247,972.985930969145784,"827","798",1,1,1,"801, 827, 798, 824",661,660,0,0,0.346720491065522,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.256021638579199,10.568169968673052,827,10562.715097629263255,46,479.873194056690579,23339.595562512735341,830.535989174141719,,801 826,0,2,1,"801, 826",686,661,1,0,0.376447539046731,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.594956701977281,10.425508148985516,828,3751.294877396879201,17,452.903543779956294,14599.684993908893375,1008.507986854314936,"831","803",1,1,1,"805, 831, 803, 829",665,663,0,0,0.092231798882241,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.583758797478211,10.416208716475101,829,4282.229689286034045,19,537.649040160571076,1639.914030474962374,676.397660369114419,856 857,"803",2,1,1,"856, 857, 803, 828",687,663,0,0,0.189205098334219,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.582513237278647,10.442709225370047,831,1526.283228473218969,7,1127.104780044626068,4147.344728266165475,1310.509976885017750,"858",805 828,1,2,1,"858, 856, 805, 828",688,665,0,0,0.168909445684067,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.341563022235420,10.643543500348802,853,17108.711790806704812,80,627.447029766181345,10840.213698897136055,1125.593744799100932,886 887,824 884,2,2,1,"886, 887, 824, 884",709,684,0,0,0.407598020389728,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.573594665018689,10.438308606926832,856,1630.536810991631000,7,681.107218573388877,30281.610314460322115,1310.509976885017750,"858","829",1,1,1,"831, 858, 829, 857",688,687,0,0,0.102071648330772,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.518976864053897,10.472226068646508,857,16746.144131421580823,75,269.053640364175351,22107.932144296941260,1305.127982987937003,"889","829",1,1,1,"889, 858, 829, 856",711,687,0,0,0.087133450003446,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.554590238671665,10.513982095547737,858,17323.542996067772037,80,836.744669374110458,73751.976265581921325,1423.775981441385738,"889",831 856,1,2,1,"857, 889, 831, 856",711,688,0,0,0.270981094014839,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.403631745446006,10.559305545831489,884,9653.882988555693373,44,256.946277391985859,18800.745854568463983,926.670491468021851,"853","889",1,1,1,"824, 853, 889, 952",684,735,0,0,0.142160103454744,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.354459182821969,10.718582455270147,886,1308.470842060799669,5,1311.289607537626352,10566.921847558478476,1602.846195211583790,"920","853",1,1,1,"920, 952, 853, 887",737,709,0,0,0.342028552907676,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.289923156055920,10.741389412512490,887,24041.761190643897862,110,202.223511421553070,61695.908579935487069,2049.040971506697588,"924","853",1,1,1,"922, 924, 953, 853, 886",738,709,0,0,0.065569467482052,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.464388336013499,10.542932688741972,889,6091.973343622636094,28,680.652753359698863,44489.142782852213713,1338.410428114063507,884 952,857 858,2,2,1,"884, 952, 857, 858",735,711,0,0,0.358114544018286,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.355793125620508,10.753315896194781,920,7218.767651008907706,33,1098.283567150535191,36029.941520673324703,1840.000565937632473,953 922,886 952,2,2,1,"953, 922, 886, 952",762,737,0,0,0.557982993471217,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.301512126399942,10.781081459758331,922,9584.892090031853513,44,888.719955213526987,48202.936391673953040,2007.396506041842486,"924","920",1,1,1,"887, 924, 953, 920",738,762,0,0,0.288160826574458,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.248604448710736,10.805003981936290,924,4522.145189422803014,21,794.868022931635892,210691.522261393722147,2119.951226134769513,,887 922 953,0,3,1,"887, 922, 953",765,738,1,0,0.623552460953269,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.397964408042583,10.637996661270707,952,22348.407709452385461,104,827.939103929175644,53029.613727298594313,1602.846195211583790,"920","889",1,1,1,"886, 920, 884, 889",737,735,0,0,0.215954440563541,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
105.315632270004386,10.820502052892342,953,12395.435033433479475,56,832.161494435967825,132016.741280396759976,2027.457886321390561,"924","920",1,1,1,"887, 922, 924, 920",738,762,0,0,0.269822166896759,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
106.540279720082850,9.603754316731864,1399,3171.214455399885537,14,67.807369139592268,245.173912607497812,118.647998453448821,41 42,,2,0,1,"41, 42",57,1142,0,1,0.006860807584288,0.006860807584288,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
106.564776525372494,9.690381063256520,1400,1456.780840127610418,6,283.322609222585015,655.463747232943433,335.587217122578693,"62",,1,0,1,"41, 62",62,1143,0,1,0.013578833092186,0.013578833092186,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
106.287370011861483,9.594581970840959,1403,3081.355288816509074,14,2427.724571778539485,1302.602185661083467,2575.645555354185944,"78",,1,0,1,"66, 78",82,1146,0,1,0.344170348810406,0.344170348810406,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
106.506529441498373,9.834270315067725,1405,1565.250449462175538,7,2427.475017711259625,20342.074194668879500,2600.124257540177496,127 128,,2,0,1,"127, 128",118,1148,0,1,0.099108835035827,0.099108835035827,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
106.484449116610534,9.918863917848848,1406,20253.307481865565933,91,1296.938005953485344,23646.728160970946192,1648.310672974864701,"190",,1,0,1,"161, 190",145,1149,0,1,0.111693251439614,0.111693251439614,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
106.210827441319040,9.523892128244967,1408,2526.720839616724788,11,1576.245179399068775,4344.056075992455590,1674.787000412040925,213 215,,2,0,1,"213, 215",158,1151,0,1,0.195233754305258,0.195233754305258,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
106.585915328695620,9.980074528070505,1410,11193.687465220662489,51,2065.012723845360597,118319.844664400385227,2897.174221365013182,192 193,,2,0,1,"192, 193",163,1153,0,1,0.106467320654690,0.106467320654690,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
106.581690270440831,10.183991646010874,1413,38629.265068435772264,175,390.175448526376556,7556.447717536537311,610.777954522553387,"194",,1,0,1,"194, 262",167,1156,0,1,0.006247496805647,0.006247496805647,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
106.616907118803411,10.286792104725247,1414,32569.511173535400303,152,654.209346742133334,30637.678890163730102,1128.716063542717620,"256",,1,0,1,"256, 257",220,1157,0,1,0.035150078873799,0.035150078873799,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
106.705259695938551,10.214778457309276,1416,10565.696278780615103,48,2094.501479532650137,33476.956280344165862,2438.786447064718686,227 257,,2,0,1,"227, 257",213,1159,0,1,0.081489273398285,0.081489273398285,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
